ID,date,history,reopenings,comments,numWords,score1,score2
MNG-6141,2016-12-29,,0,17,1008,2,-4
MNG-6140,2016-12-26,"Date: 2016-12-27T15:57:58.011-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:04.441-08:00, From: Closed To: ReopenedDate: 2017-01-31T23:05:48.410-08:00, From: Reopened To: Closed",1,4,118,1,-1
MNG-6139,2016-12-21,"Date: 2016-12-21T08:35:54.809-08:00, From: Open To: ClosedDate: 2016-12-31T19:56:45.892-08:00, From: Closed To: ReopenedDate: 2016-12-31T19:57:07.475-08:00, From: Reopened To: Closed",1,5,183,1,-1
MNG-6138,2016-12-21,"Date: 2016-12-22T12:57:24.196-08:00, From: Open To: In ProgressDate: 2016-12-22T13:40:23.605-08:00, From: In Progress To: ClosedDate: 2017-01-09T01:56:28.451-08:00, From: Closed To: ReopenedDate: 2017-01-22T03:35:31.743-08:00, From: Reopened To: In ProgressDate: 2017-01-22T12:44:16.687-08:00, From: In Progress To: Closed",1,5,376,1,-2
MNG-6137,2016-12-20,"Date: 2017-01-31T06:49:01.031-08:00, From: Open To: In ProgressDate: 2017-01-31T12:57:44.099-08:00, From: In Progress To: Closed",0,2,38,1,-1
MNG-6136,2016-12-20,"Date: 2017-01-31T06:35:25.164-08:00, From: Open To: In ProgressDate: 2017-01-31T12:57:25.901-08:00, From: In Progress To: Closed",0,2,37,1,-1
MNG-6135,2016-12-15,"Date: 2016-12-16T19:28:13.464-08:00, From: Open To: ClosedDate: 2016-12-20T18:44:24.055-08:00, From: Closed To: ReopenedDate: 2016-12-20T18:47:07.719-08:00, From: Reopened To: ClosedDate: 2017-01-09T01:56:25.999-08:00, From: Closed To: ReopenedDate: 2017-01-31T20:53:04.477-08:00, From: Reopened To: ResolvedDate: 2017-03-25T15:56:04.650-07:00, From: Resolved To: Reopened",3,16,333,2,-1
MNG-6132,2016-12-04,,0,0,2,1,-1
MNG-6131,2016-12-04,,0,0,2,1,-1
MNG-6130,2016-11-30,"Date: 2017-05-15T11:41:48.442-07:00, From: Open To: In ProgressDate: 2017-05-15T12:54:20.581-07:00, From: In Progress To: Open",1,10,212,1,-1
MNG-6129,2016-11-25,,0,0,2,1,-1
MNG-6128,2016-11-24,"Date: 2017-02-05T13:57:43.820-08:00, From: Open To: Closed",0,2,60,1,-1
MNG-6127,2016-11-23,"Date: 2016-11-23T23:30:24.591-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:24.505-08:00, From: Closed To: ReopenedDate: 2017-08-15T13:04:43.956-07:00, From: Reopened To: Closed",1,28,1105,2,-3
MNG-6126,2016-11-23,"Date: 2016-11-23T10:23:38.025-08:00, From: Open To: Closed",0,3,81,1,-1
MNG-6125,2016-11-22,"Date: 2016-11-22T10:46:54.082-08:00, From: Open To: Closed",0,2,77,1,-3
MNG-6124,2016-11-22,,0,1,34,1,-1
MNG-6123,2016-11-21,"Date: 2017-04-11T14:53:54.299-07:00, From: Open To: In ProgressDate: 2017-08-02T10:31:10.735-07:00, From: In Progress To: Closed",0,4,80,1,-1
MNG-6122,2016-11-21,"Date: 2016-11-21T10:59:14.765-08:00, From: Open To: Closed",0,1,42,1,-1
MNG-6121,2016-11-18,"Date: 2016-11-18T12:11:47.957-08:00, From: Open To: Closed",0,7,264,1,-2
MNG-6120,2016-11-15,,0,0,2,1,-1
MNG-6119,2016-11-14,"Date: 2016-11-15T09:10:10.600-08:00, From: Open To: Closed",0,10,429,2,-2
MNG-6118,2016-11-13,,0,4,206,1,-1
MNG-6117,2016-11-13,"Date: 2016-11-13T14:16:35.849-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:17.737-08:00, From: Closed To: ReopenedDate: 2017-01-16T11:39:52.545-08:00, From: Reopened To: Closed",1,6,367,1,-3
MNG-6115,2016-11-12,"Date: 2016-11-13T12:27:20.732-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:25.480-08:00, From: Closed To: ReopenedDate: 2017-01-22T07:47:42.274-08:00, From: Reopened To: ClosedDate: 2017-02-25T09:36:46.562-08:00, From: Closed To: ReopenedDate: 2017-03-12T09:13:10.526-07:00, From: Reopened To: Closed",2,30,1290,3,-3
MNG-6114,2016-11-12,"Date: 2016-11-12T12:08:40.609-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:27.219-08:00, From: Closed To: ReopenedDate: 2017-01-31T15:34:16.376-08:00, From: Reopened To: ResolvedDate: 2017-03-25T05:09:11.600-07:00, From: Resolved To: Reopened",2,7,248,2,-2
MNG-6113,2016-11-11,"Date: 2016-11-11T13:05:23.075-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:11.504-08:00, From: Closed To: ReopenedDate: 2017-03-21T11:47:11.710-07:00, From: Reopened To: Closed",1,3,87,1,-1
MNG-6112,2016-11-11,"Date: 2016-11-11T13:06:20.288-08:00, From: Open To: ClosedDate: 2017-01-09T01:55:54.349-08:00, From: Closed To: ReopenedDate: 2017-03-21T11:44:25.036-07:00, From: Reopened To: ClosedDate: 2017-03-25T16:21:13.555-07:00, From: Closed To: Reopened",2,11,402,2,-2
MNG-6110,2016-11-06,"Date: 2017-01-29T09:04:16.587-08:00, From: Open To: In ProgressDate: 2017-01-31T23:05:35.998-08:00, From: In Progress To: Closed",0,8,581,1,-2
MNG-6109,2016-10-31,"Date: 2016-10-31T13:06:49.372-07:00, From: Open To: ClosedDate: 2017-01-09T01:55:49.022-08:00, From: Closed To: ReopenedDate: 2017-02-13T23:13:45.505-08:00, From: Reopened To: Closed",1,5,112,1,-1
MNG-6108,2016-10-28,"Date: 2016-11-02T02:10:22.165-07:00, From: Open To: Closed",0,4,89,1,-3
MNG-6107,2016-10-16,,0,0,2,1,-1
MNG-6106,2016-10-15,"Date: 2016-10-15T16:20:37.429-07:00, From: Open To: In ProgressDate: 2016-10-15T16:23:43.331-07:00, From: In Progress To: ClosedDate: 2017-01-09T01:56:11.836-08:00, From: Closed To: ReopenedDate: 2017-01-22T03:34:20.649-08:00, From: Reopened To: In ProgressDate: 2017-01-22T12:43:18.813-08:00, From: In Progress To: Closed",1,11,276,2,-2
MNG-6105,2016-10-13,"Date: 2016-12-17T14:28:47.982-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:33.464-08:00, From: Closed To: ReopenedDate: 2017-01-28T05:16:29.660-08:00, From: Reopened To: Closed",1,22,1100,2,-3
MNG-6104,2016-10-13,,0,0,2,1,-1
MNG-6103,2016-10-10,"Date: 2016-10-11T01:25:06.038-07:00, From: Open To: Closed",0,3,117,2,-1
MNG-6102,2016-10-08,"Date: 2016-10-09T12:05:30.486-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:09.883-08:00, From: Closed To: ReopenedDate: 2017-01-23T11:56:05.230-08:00, From: Reopened To: In ProgressDate: 2017-01-24T09:33:03.232-08:00, From: In Progress To: Closed",1,5,137,1,-1
MNG-6101,2016-10-07,,0,1,36,1,-1
MNG-6098,2016-10-02,"Date: 2016-10-04T10:36:10.132-07:00, From: Open To: Closed",0,4,463,2,-1
MNG-6097,2016-09-29,"Date: 2016-10-08T13:14:37.963-07:00, From: Open To: Closed",0,5,148,1,-1
MNG-6096,2016-09-24,"Date: 2016-09-24T07:38:53.585-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:15.058-08:00, From: Closed To: Reopened",1,4,80,1,-1
MNG-6095,2016-09-23,"Date: 2016-12-17T16:39:28.790-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:00.478-08:00, From: Closed To: ReopenedDate: 2017-01-22T13:58:23.891-08:00, From: Reopened To: ClosedDate: 2017-01-22T13:58:34.892-08:00, From: Closed To: ReopenedDate: 2017-01-22T13:58:45.757-08:00, From: Reopened To: Closed",2,4,108,1,-2
MNG-6093,2016-09-21,"Date: 2016-10-19T05:36:00.959-07:00, From: Open To: ClosedDate: 2017-01-09T01:55:56.260-08:00, From: Closed To: ReopenedDate: 2017-01-22T06:32:13.214-08:00, From: Reopened To: In ProgressDate: 2017-01-24T09:42:00.762-08:00, From: In Progress To: Closed",1,4,184,1,-1
MNG-6092,2016-09-18,"Date: 2016-10-01T08:06:27.696-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:31.466-08:00, From: Closed To: ReopenedDate: 2017-01-25T12:10:27.249-08:00, From: Reopened To: In ProgressDate: 2017-01-29T12:55:08.144-08:00, From: In Progress To: Closed",1,7,171,1,-1
MNG-6091,2016-09-16,"Date: 2016-10-15T16:46:39.907-07:00, From: Open To: Closed",0,4,213,1,-2
MNG-6090,2016-09-14,"Date: 2017-03-01T11:45:00.719-08:00, From: Open To: In ProgressDate: 2017-03-13T14:53:10.380-07:00, From: In Progress To: Closed",0,6,244,2,-2
MNG-6089,2016-09-14,,0,5,726,1,-2
MNG-6088,2016-09-10,"Date: 2016-10-09T14:00:14.924-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:21.281-08:00, From: Closed To: ReopenedDate: 2017-01-22T08:15:01.438-08:00, From: Reopened To: Closed",1,3,82,1,-2
MNG-6087,2016-09-08,"Date: 2016-09-08T19:54:53.529-07:00, From: Open To: Closed",0,6,761,3,-3
MNG-6085,2016-09-04,,0,0,2,1,-1
MNG-6084,2016-09-02,"Date: 2016-11-21T16:58:26.454-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:21.828-08:00, From: Closed To: ReopenedDate: 2017-05-25T11:06:52.989-07:00, From: Reopened To: Closed",1,21,744,2,-2
MNG-6083,2016-08-27,,0,17,3553,3,-4
MNG-6082,2016-08-18,"Date: 2016-12-10T11:12:59.128-08:00, From: Open To: Closed",0,8,507,2,-4
MNG-6081,2016-08-17,"Date: 2016-10-21T13:34:13.571-07:00, From: Open To: In ProgressDate: 2016-10-21T13:37:30.808-07:00, From: In Progress To: ClosedDate: 2017-01-09T01:56:15.681-08:00, From: Closed To: ReopenedDate: 2017-01-22T03:37:14.541-08:00, From: Reopened To: In ProgressDate: 2017-01-22T12:42:48.335-08:00, From: In Progress To: Closed",1,5,87,1,-1
MNG-6080,2016-08-15,,0,6,360,2,-1
MNG-6079,2016-08-12,"Date: 2016-08-12T09:02:51.990-07:00, From: Open To: ClosedDate: 2016-08-12T16:28:22.815-07:00, From: Closed To: ReopenedDate: 2016-08-12T16:28:34.998-07:00, From: Reopened To: ClosedDate: 2017-01-09T01:56:18.601-08:00, From: Closed To: ReopenedDate: 2017-03-25T15:22:18.750-07:00, From: Reopened To: Closed",2,4,417,2,-2
MNG-6078,2016-08-07,"Date: 2016-08-07T04:10:05.485-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:01.655-08:00, From: Closed To: ReopenedDate: 2017-01-25T12:07:28.896-08:00, From: Reopened To: In ProgressDate: 2017-01-29T12:54:29.206-08:00, From: In Progress To: Closed",1,6,154,1,-1
MNG-6077,2016-08-06,"Date: 2016-08-07T03:25:46.066-07:00, From: Open To: Closed",0,2,148,1,-1
MNG-6076,2016-08-06,"Date: 2016-08-06T09:56:05.931-07:00, From: Open To: Closed",0,4,94,1,-2
MNG-6075,2016-07-31,"Date: 2016-07-31T08:51:56.660-07:00, From: Open To: ClosedDate: 2017-01-09T01:55:48.516-08:00, From: Closed To: ReopenedDate: 2017-03-25T15:21:49.458-07:00, From: Reopened To: Closed",1,5,134,1,-1
MNG-6074,2016-07-30,"Date: 2016-07-30T12:02:44.962-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:18.969-08:00, From: Closed To: ReopenedDate: 2017-03-20T16:36:01.889-07:00, From: Reopened To: Closed",1,4,103,1,-1
MNG-6073,2016-07-30,"Date: 2016-07-30T11:12:06.798-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:28.763-08:00, From: Closed To: ReopenedDate: 2017-03-25T15:21:21.985-07:00, From: Reopened To: Closed",1,5,127,1,-1
MNG-6072,2016-07-29,"Date: 2016-12-17T15:26:57.675-08:00, From: Open To: Closed",0,1,762,1,-1
MNG-6071,2016-07-26,,0,4,578,3,-2
MNG-6070,2016-07-23,"Date: 2016-07-23T11:16:40.223-07:00, From: Open To: ClosedDate: 2016-11-11T14:39:51.945-08:00, From: Closed To: ReopenedDate: 2016-11-11T14:41:03.278-08:00, From: Reopened To: Closed",1,3,622,1,-1
MNG-6069,2016-07-18,,0,8,386,3,-2
MNG-6068,2016-07-18,"Date: 2016-07-18T03:37:36.133-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:22.177-08:00, From: Closed To: ReopenedDate: 2017-01-29T12:26:43.104-08:00, From: Reopened To: In ProgressDate: 2017-01-30T03:15:57.571-08:00, From: In Progress To: Closed",1,7,168,1,-1
MNG-6067,2016-07-17,"Date: 2016-07-17T08:03:32.542-07:00, From: Open To: Closed",0,2,97,1,-2
MNG-6066,2016-07-16,"Date: 2016-07-16T14:00:41.976-07:00, From: Open To: Closed",0,10,857,2,-2
MNG-6065,2016-07-16,,0,0,2,1,-1
MNG-6064,2016-07-14,,0,5,696,3,-4
MNG-6063,2016-07-13,,0,1,146,1,-2
MNG-6062,2016-07-12,"Date: 2016-07-12T13:34:35.291-07:00, From: Open To: Closed",0,2,54,1,-2
MNG-6061,2016-07-08,,0,1,37,1,-1
MNG-6060,2016-07-07,,0,0,2,1,-1
MNG-6059,2016-07-07,"Date: 2016-08-25T14:11:04.212-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:18.320-08:00, From: Closed To: Reopened",1,19,2053,2,-4
MNG-6058,2016-07-06,,0,1,61,1,-1
MNG-6057,2016-07-03,"Date: 2016-07-05T13:32:27.576-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:31.225-08:00, From: Closed To: ReopenedDate: 2017-03-01T11:45:43.426-08:00, From: Reopened To: In ProgressDate: 2017-03-13T14:53:18.893-07:00, From: In Progress To: Closed",1,7,385,2,-1
MNG-6056,2016-07-02,"Date: 2016-07-02T13:49:42.931-07:00, From: Open To: In ProgressDate: 2016-07-16T05:11:36.743-07:00, From: In Progress To: Open",1,14,862,2,-1
MNG-6055,2016-06-30,"Date: 2016-06-30T12:26:24.787-07:00, From: Open To: ClosedDate: 2016-06-30T22:13:17.747-07:00, From: Closed To: Reopened",1,3,81,1,-1
MNG-6054,2016-06-28,"Date: 2016-06-28T19:07:49.307-07:00, From: Open To: ClosedDate: 2016-11-11T12:34:41.888-08:00, From: Closed To: ReopenedDate: 2016-11-12T11:21:50.758-08:00, From: Reopened To: ClosedDate: 2017-01-09T01:56:20.631-08:00, From: Closed To: Reopened",2,11,572,2,-3
MNG-6053,2016-06-28,"Date: 2016-07-25T10:46:18.004-07:00, From: Open To: ClosedDate: 2017-01-09T01:55:53.495-08:00, From: Closed To: ReopenedDate: 2017-01-28T05:16:41.085-08:00, From: Reopened To: Closed",1,6,213,1,-2
MNG-6052,2016-06-27,"Date: 2016-06-27T12:21:58.574-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-6051,2016-06-27,"Date: 2016-06-27T11:19:33.758-07:00, From: Open To: Closed",0,1,29,1,-1
MNG-6050,2016-06-24,"Date: 2016-06-27T02:26:25.774-07:00, From: Open To: Closed",0,2,86,1,-1
MNG-6049,2016-06-21,"Date: 2016-06-21T13:38:08.775-07:00, From: Open To: In ProgressDate: 2016-06-22T13:01:33.956-07:00, From: In Progress To: ClosedDate: 2017-01-09T01:56:31.820-08:00, From: Closed To: Reopened",1,19,596,3,-2
MNG-6047,2016-06-18,"Date: 2016-06-20T15:58:22.713-07:00, From: Open To: Closed",0,14,496,2,-2
MNG-6046,2016-06-15,"Date: 2016-06-16T00:08:42.114-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:13.775-08:00, From: Closed To: ReopenedDate: 2017-01-22T07:48:21.857-08:00, From: Reopened To: Closed",1,2,63,1,-1
MNG-6045,2016-06-14,,0,1,100,1,-2
MNG-6044,2016-06-14,"Date: 2016-12-18T02:27:19.383-08:00, From: Open To: Closed",0,2,76,1,-1
MNG-6043,2016-06-14,"Date: 2016-06-14T11:28:49.546-07:00, From: Open To: In ProgressDate: 2016-06-14T11:30:22.241-07:00, From: In Progress To: ClosedDate: 2017-01-09T01:55:58.740-08:00, From: Closed To: ReopenedDate: 2017-01-22T07:49:13.221-08:00, From: Reopened To: Closed",1,7,209,2,-2
MNG-6042,2016-06-13,"Date: 2016-06-28T11:22:54.017-07:00, From: Open To: Closed",0,1,45,1,-1
MNG-6041,2016-06-12,"Date: 2016-06-13T12:05:28.406-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:11.129-08:00, From: Closed To: ReopenedDate: 2017-01-22T07:48:51.860-08:00, From: Reopened To: Closed",1,4,105,1,-1
MNG-6040,2016-06-12,"Date: 2016-09-13T15:17:45.642-07:00, From: Open To: Closed",0,2,39,1,-1
MNG-6038,2016-06-11,"Date: 2016-08-03T12:19:06.236-07:00, From: Open To: ClosedDate: 2016-10-19T05:34:51.013-07:00, From: Closed To: ReopenedDate: 2016-12-18T00:54:15.386-08:00, From: Reopened To: Closed",1,4,100,1,-1
MNG-6037,2016-06-11,"Date: 2016-06-11T04:33:11.941-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:03.052-08:00, From: Closed To: ReopenedDate: 2017-08-31T02:52:34.315-07:00, From: Reopened To: Resolved",1,6,135,1,-1
MNG-6036,2016-06-04,,0,12,458,2,-2
MNG-6035,2016-06-03,"Date: 2016-06-03T16:09:02.248-07:00, From: Open To: ClosedDate: 2017-01-09T01:55:53.943-08:00, From: Closed To: ReopenedDate: 2017-02-11T12:47:15.617-08:00, From: Reopened To: Closed",1,4,88,1,-1
MNG-6034,2016-06-03,"Date: 2016-06-03T12:57:00.219-07:00, From: Open To: Closed",0,1,34,2,-1
MNG-6032,2016-05-31,"Date: 2016-05-31T14:20:06.231-07:00, From: Open To: In ProgressDate: 2016-05-31T14:21:00.382-07:00, From: In Progress To: ClosedDate: 2017-01-09T01:56:08.779-08:00, From: Closed To: ReopenedDate: 2017-01-24T10:17:56.408-08:00, From: Reopened To: Closed",1,3,69,1,-1
MNG-6031,2016-05-31,"Date: 2016-08-17T13:10:34.366-07:00, From: Open To: Closed",0,4,230,1,-2
MNG-6030,2016-05-30,"Date: 2016-05-31T14:12:32.179-07:00, From: Open To: In ProgressDate: 2016-05-31T15:18:01.867-07:00, From: In Progress To: ClosedDate: 2017-01-09T01:55:55.400-08:00, From: Closed To: ReopenedDate: 2017-01-25T12:00:04.513-08:00, From: Reopened To: Closed",1,10,510,2,-1
MNG-6029,2016-05-27,"Date: 2016-05-27T14:19:44.649-07:00, From: Open To: In ProgressDate: 2016-05-27T15:17:59.677-07:00, From: In Progress To: ClosedDate: 2017-01-09T01:56:02.044-08:00, From: Closed To: ReopenedDate: 2017-01-22T05:21:14.294-08:00, From: Reopened To: Closed",1,4,79,1,-1
MNG-6028,2016-05-27,,0,0,2,1,-1
MNG-6027,2016-05-25,"Date: 2016-05-31T14:50:33.861-07:00, From: Open To: Closed",0,2,87,1,-1
MNG-6026,2016-05-19,,0,8,481,2,-3
MNG-6025,2016-05-19,"Date: 2016-12-31T17:16:42.768-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:16.103-08:00, From: Closed To: ReopenedDate: 2017-05-06T11:19:47.107-07:00, From: Reopened To: Closed",1,6,205,1,-2
MNG-6024,2016-05-17,,0,7,161,1,-1
MNG-6023,2016-05-15,"Date: 2016-12-20T22:28:59.822-08:00, From: Open To: ClosedDate: 2016-12-21T07:00:41.330-08:00, From: Closed To: ReopenedDate: 2016-12-21T07:02:09.726-08:00, From: Reopened To: Closed",1,6,181,2,-2
MNG-6022,2016-05-14,"Date: 2016-05-15T05:22:38.070-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:24.120-08:00, From: Closed To: ReopenedDate: 2017-01-30T10:34:44.709-08:00, From: Reopened To: In ProgressDate: 2017-01-30T11:36:19.554-08:00, From: In Progress To: Closed",1,4,82,1,-1
MNG-6021,2016-05-14,"Date: 2016-07-15T12:05:27.143-07:00, From: Open To: Closed",0,4,312,2,-2
MNG-6020,2016-05-13,"Date: 2017-04-12T11:27:13.225-07:00, From: Open To: Closed",0,6,217,2,-1
MNG-6019,2016-05-10,"Date: 2016-07-15T12:06:56.003-07:00, From: Open To: Closed",0,2,62,1,-1
MNG-6018,2016-05-05,"Date: 2016-05-14T12:29:36.676-07:00, From: Open To: Closed",0,3,71,1,-1
MNG-6017,2016-05-05,"Date: 2016-05-05T13:41:23.085-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:01.161-08:00, From: Closed To: ReopenedDate: 2017-01-25T11:49:02.334-08:00, From: Reopened To: Closed",1,4,84,1,-1
MNG-6016,2016-05-03,"Date: 2017-06-19T10:31:37.325-07:00, From: Open To: Closed",0,4,228,1,-1
MNG-6015,2016-05-03,,0,0,2,1,-1
MNG-6014,2016-05-02,"Date: 2016-05-02T11:53:51.018-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:09.278-08:00, From: Closed To: ReopenedDate: 2017-01-30T02:57:29.782-08:00, From: Reopened To: Closed",1,5,94,1,-1
MNG-6013,2016-05-02,,0,1,24,1,-1
MNG-6012,2016-05-01,,0,15,1634,2,-3
MNG-6011,2016-04-29,"Date: 2018-02-25T12:43:11.611-08:00, From: Open To: Closed",0,3,204,3,-1
MNG-6010,2016-04-27,"Date: 2016-10-01T07:00:59.382-07:00, From: Open To: Closed",0,6,195,1,-1
MNG-6009,2016-04-26,"Date: 2016-04-26T10:02:06.650-07:00, From: Open To: Closed",0,1,30,1,-1
MNG-6008,2016-04-22,"Date: 2016-09-14T15:38:02.430-07:00, From: Open To: Closed",0,6,81,1,-1
MNG-6007,2016-04-22,"Date: 2016-10-04T10:01:14.683-07:00, From: Open To: Closed",0,8,3389,1,-1
MNG-6006,2016-04-22,"Date: 2016-10-04T10:02:50.264-07:00, From: Open To: Closed",0,2,60,3,-1
MNG-6005,2016-04-21,,0,4,108,2,-1
MNG-6003,2016-04-15,"Date: 2016-04-15T13:38:02.506-07:00, From: Open To: In ProgressDate: 2016-05-03T12:19:22.419-07:00, From: In Progress To: ClosedDate: 2017-01-09T01:56:30.813-08:00, From: Closed To: ReopenedDate: 2017-01-29T06:43:59.379-08:00, From: Reopened To: In ProgressDate: 2017-01-29T07:33:29.521-08:00, From: In Progress To: OpenDate: 2017-01-30T10:38:10.566-08:00, From: Open To: In ProgressDate: 2017-01-30T13:33:32.236-08:00, From: In Progress To: Closed",2,6,108,1,-1
MNG-6002,2016-04-15,"Date: 2016-04-16T06:09:21.743-07:00, From: Open To: Closed",0,3,144,1,-2
MNG-6001,2016-04-15,"Date: 2016-04-15T04:03:02.443-07:00, From: Open To: In ProgressDate: 2016-04-15T04:08:34.558-07:00, From: In Progress To: ClosedDate: 2017-01-09T01:56:02.393-08:00, From: Closed To: ReopenedDate: 2017-01-30T07:21:48.810-08:00, From: Reopened To: In ProgressDate: 2017-01-30T11:37:06.416-08:00, From: In Progress To: Closed",1,5,100,1,-1
MNG-6000,2016-04-14,,0,3,359,1,-1
MNG-5999,2016-04-13,"Date: 2016-04-13T12:20:57.565-07:00, From: Open To: ResolvedDate: 2016-04-14T13:47:07.206-07:00, From: Resolved To: Closed",0,2,47,1,-1
MNG-6004,2016-04-12,,0,1,69,1,-1
MNG-5998,2016-04-12,"Date: 2016-10-01T08:20:56.571-07:00, From: Open To: Closed",0,6,414,1,-2
MNG-5997,2016-04-11,,0,9,743,2,-4
MNG-5996,2016-04-07,"Date: 2016-04-07T14:33:32.883-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-5995,2016-04-05,,0,16,1749,2,-3
MNG-5994,2016-04-04,"Date: 2016-06-28T16:50:46.686-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-5993,2016-04-01,"Date: 2016-10-09T02:43:56.614-07:00, From: Open To: In ProgressDate: 2016-10-09T03:01:13.461-07:00, From: In Progress To: ClosedDate: 2017-01-09T01:56:10.535-08:00, From: Closed To: ReopenedDate: 2017-01-25T11:58:35.389-08:00, From: Reopened To: In ProgressDate: 2017-01-29T12:54:48.161-08:00, From: In Progress To: Closed",1,6,193,1,-2
MNG-5992,2016-03-27,"Date: 2016-06-02T13:24:43.422-07:00, From: Open To: ClosedDate: 2017-01-09T01:56:19.335-08:00, From: Closed To: ReopenedDate: 2018-02-08T13:50:05.481-08:00, From: Reopened To: Closed",1,10,450,3,-2
MNG-5991,2016-03-27,"Date: 2016-03-27T04:42:05.251-07:00, From: Open To: Closed",0,0,2,1,-1
MNG-5988,2016-03-03,"Date: 2016-07-01T10:26:15.360-07:00, From: Open To: ResolvedDate: 2016-10-09T11:31:35.765-07:00, From: Resolved To: ClosedDate: 2017-08-31T02:53:56.886-07:00, From: Closed To: Reopened",1,11,710,2,-4
MNG-5987,2016-03-02,,0,13,1005,2,-2
MNG-5986,2016-02-28,,0,1,46,1,-1
MNG-5985,2016-02-25,"Date: 2016-02-25T21:58:07.944-08:00, From: Open To: Closed",0,1,47,1,-1
MNG-5984,2016-02-25,"Date: 2016-02-25T11:02:41.693-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:16.387-08:00, From: Closed To: ReopenedDate: 2017-01-31T15:34:45.122-08:00, From: Reopened To: ResolvedDate: 2017-03-25T15:49:05.693-07:00, From: Resolved To: Reopened",2,10,257,2,-2
MNG-5983,2016-02-24,"Date: 2016-06-19T12:28:45.312-07:00, From: Open To: Closed",0,4,133,1,-1
MNG-5982,2016-02-20,,0,3,332,1,-3
MNG-5981,2016-02-17,"Date: 2016-02-24T13:16:02.021-08:00, From: Open To: ClosedDate: 2017-01-09T01:56:08.319-08:00, From: Closed To: ReopenedDate: 2017-09-25T11:46:45.358-07:00, From: Reopened To: Closed",1,8,238,3,-2
MNG-5980,2016-02-17,,0,1,43,1,-1
MNG-5979,2016-02-16,"Date: 2016-02-16T13:27:57.600-08:00, From: Open To: Closed",0,7,415,2,-2
MNG-5978,2016-02-14,"Date: 2016-02-15T05:24:02.589-08:00, From: Open To: Closed",0,6,333,3,-2
MNG-5977,2016-02-13,"Date: 2016-02-15T11:27:39.755-08:00, From: Open To: In ProgressDate: 2016-02-17T15:36:38.337-08:00, From: In Progress To: ClosedDate: 2016-02-20T10:04:41.249-08:00, From: Closed To: ReopenedDate: 2016-02-20T12:33:54.002-08:00, From: Reopened To: In ProgressDate: 2016-02-24T14:08:13.329-08:00, From: In Progress To: ClosedDate: 2017-01-09T01:56:29.521-08:00, From: Closed To: ReopenedDate: 2017-01-22T13:14:18.254-08:00, From: Reopened To: In ProgressDate: 2017-01-23T11:23:38.632-08:00, From: In Progress To: Closed",2,19,1065,3,-4
MNG-5976,2016-02-13,"Date: 2016-02-13T13:55:44.152-08:00, From: Open To: In ProgressDate: 2016-02-13T14:51:32.547-08:00, From: In Progress To: ClosedDate: 2016-10-03T09:42:18.777-07:00, From: Closed To: ReopenedDate: 2016-10-03T09:43:26.279-07:00, From: Reopened To: ClosedDate: 2017-01-09T02:39:19.897-08:00, From: Closed To: ReopenedDate: 2017-02-11T09:29:46.019-08:00, From: Reopened To: Closed",2,4,69,1,-1
MNG-5975,2016-02-12,"Date: 2016-02-12T12:25:11.453-08:00, From: Open To: In ProgressDate: 2016-02-12T14:32:57.966-08:00, From: In Progress To: ClosedDate: 2017-01-09T01:55:53.020-08:00, From: Closed To: ReopenedDate: 2017-01-22T03:37:50.740-08:00, From: Reopened To: In ProgressDate: 2017-01-22T12:40:42.842-08:00, From: In Progress To: Closed",1,6,104,1,-1
