ID,date,history,reopenings,comments,numWords,score1,score2
QPID-7237,2016-04-29,"Date: 2016-05-09T02:23:13.794-07:00, From: Open To: In ProgressDate: 2016-05-12T00:26:45.599-07:00, From: In Progress To: ReviewableDate: 2016-05-12T00:27:20.134-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:55.772-08:00, From: Resolved To: Closed",0,9,442,1,-2
QPID-7236,2016-04-28,,0,0,2,1,-1
QPID-7235,2016-04-28,"Date: 2016-04-28T13:16:13.149-07:00, From: Open To: ResolvedDate: 2016-09-06T14:33:05.553-07:00, From: Resolved To: Closed",0,2,44,1,-1
QPID-7234,2016-04-28,"Date: 2016-04-28T13:15:44.129-07:00, From: Open To: ResolvedDate: 2016-09-06T14:33:10.108-07:00, From: Resolved To: Closed",0,4,82,1,-2
QPID-7233,2016-04-28,"Date: 2016-04-28T13:16:04.455-07:00, From: Open To: ResolvedDate: 2016-09-06T14:33:15.495-07:00, From: Resolved To: Closed",0,3,54,1,-2
QPID-7232,2016-04-28,"Date: 2016-05-03T06:39:10.844-07:00, From: Open To: Closed",0,1,30,1,-1
QPID-7231,2016-04-28,"Date: 2016-04-29T14:48:45.269-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:02.275-08:00, From: Resolved To: Closed",0,3,83,2,-1
QPID-7230,2016-04-25,"Date: 2016-05-03T09:15:44.423-07:00, From: Open To: ResolvedDate: 2016-12-09T11:58:07.053-08:00, From: Resolved To: Closed",0,26,2454,2,-2
QPID-7229,2016-04-22,"Date: 2017-09-06T01:37:37.958-07:00, From: Open To: In ProgressDate: 2017-09-06T01:37:40.558-07:00, From: In Progress To: ReviewableDate: 2017-09-12T06:22:30.232-07:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:00:23.194-08:00, From: Resolved To: Closed",0,9,443,2,-2
QPID-7228,2016-04-22,"Date: 2016-04-26T00:53:12.595-07:00, From: Open To: In ProgressDate: 2016-04-26T00:53:15.958-07:00, From: In Progress To: ReviewableDate: 2016-05-02T03:26:37.594-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:55.613-08:00, From: Resolved To: Closed",0,1,47,1,-1
QPID-7227,2016-04-22,,0,1,47,1,-2
QPID-7226,2016-04-22,"Date: 2016-04-22T02:21:43.384-07:00, From: Open To: In ProgressDate: 2016-04-22T02:22:00.761-07:00, From: In Progress To: ReviewableDate: 2016-04-22T05:02:07.878-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:49.468-08:00, From: Resolved To: Closed",0,2,47,1,-1
QPID-7225,2016-04-21,"Date: 2016-04-21T15:26:58.862-07:00, From: Open To: ResolvedDate: 2016-09-06T14:32:44.527-07:00, From: Resolved To: Closed",0,2,40,1,-2
QPID-7224,2016-04-21,"Date: 2016-06-07T07:49:00.738-07:00, From: Open To: In ProgressDate: 2016-06-07T07:49:04.711-07:00, From: In Progress To: OpenDate: 2016-07-01T03:26:28.285-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:32.198-08:00, From: Resolved To: Closed",1,2,43,1,-1
QPID-7223,2016-04-21,"Date: 2016-05-04T15:24:22.919-07:00, From: Open To: In ProgressDate: 2016-05-04T15:24:39.376-07:00, From: In Progress To: ReviewableDate: 2016-05-25T02:36:27.153-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:16.176-08:00, From: Resolved To: Closed",0,4,91,2,-1
QPID-7222,2016-04-21,"Date: 2016-04-21T08:34:24.941-07:00, From: Open To: In ProgressDate: 2016-04-21T08:34:32.465-07:00, From: In Progress To: ReviewableDate: 2016-04-22T00:46:20.730-07:00, From: Reviewable To: ResolvedDate: 2016-09-06T13:43:20.511-07:00, From: Resolved To: Closed",0,4,76,1,-2
QPID-7221,2016-04-21,"Date: 2016-06-10T06:26:28.894-07:00, From: Open To: In ProgressDate: 2016-06-10T06:29:13.425-07:00, From: In Progress To: ReviewableDate: 2016-07-06T15:04:40.866-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:09.565-08:00, From: Resolved To: Closed",0,3,78,1,-1
QPID-7220,2016-04-21,"Date: 2017-09-06T02:55:54.138-07:00, From: Open To: ResolvedDate: 2017-11-14T13:59:34.508-08:00, From: Resolved To: Closed",0,3,59,1,-1
QPID-7219,2016-04-21,,0,1,42,1,-1
QPID-7218,2016-04-21,,0,0,2,1,-1
QPID-7217,2016-04-21,"Date: 2016-05-12T09:02:34.305-07:00, From: Open To: In ProgressDate: 2016-05-12T09:02:36.974-07:00, From: In Progress To: ReviewableDate: 2016-05-12T09:37:31.388-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:23.542-08:00, From: Resolved To: Closed",0,3,76,1,-1
QPID-7216,2016-04-21,"Date: 2016-05-11T03:49:20.780-07:00, From: Open To: In ProgressDate: 2016-05-11T03:49:26.362-07:00, From: In Progress To: ReviewableDate: 2016-05-12T00:27:59.174-07:00, From: Reviewable To: Resolved",0,4,93,2,-1
QPID-7215,2016-04-21,"Date: 2016-05-05T08:51:41.476-07:00, From: Open To: In ProgressDate: 2016-05-06T08:25:11.892-07:00, From: In Progress To: ResolvedDate: 2016-05-10T15:22:19.333-07:00, From: Resolved To: ReopenedDate: 2016-05-13T04:35:35.254-07:00, From: Reopened To: In ProgressDate: 2016-05-13T04:35:40.802-07:00, From: In Progress To: ReviewableDate: 2016-05-16T03:00:41.046-07:00, From: Reviewable To: OpenDate: 2016-06-01T04:54:23.070-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:26.181-08:00, From: Resolved To: Closed",2,5,192,1,-1
QPID-7214,2016-04-21,"Date: 2016-05-04T08:55:52.021-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:08.977-08:00, From: Resolved To: Closed",0,3,89,1,-1
QPID-7213,2016-04-21,"Date: 2016-05-24T09:09:25.234-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:15.262-08:00, From: Resolved To: Closed",0,1,36,1,-1
QPID-7212,2016-04-21,"Date: 2017-09-13T09:11:45.205-07:00, From: Open To: ResolvedDate: 2017-11-14T13:59:38.010-08:00, From: Resolved To: Closed",0,5,99,1,-1
QPID-7211,2016-04-21,"Date: 2016-05-04T06:34:46.412-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:35.422-08:00, From: Resolved To: Closed",0,6,187,1,-1
QPID-7210,2016-04-21,"Date: 2016-04-27T04:26:32.586-07:00, From: Open To: In ProgressDate: 2016-04-27T04:26:35.672-07:00, From: In Progress To: ReviewableDate: 2016-05-06T09:11:09.117-07:00, From: Reviewable To: Resolved",0,3,112,2,-2
QPID-7209,2016-04-21,"Date: 2016-05-04T06:48:45.668-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:21.863-08:00, From: Resolved To: Closed",0,2,57,1,-1
QPID-7208,2016-04-21,"Date: 2016-04-21T01:16:42.079-07:00, From: Open To: In ProgressDate: 2016-04-21T01:16:55.907-07:00, From: In Progress To: ReviewableDate: 2016-04-21T01:23:25.059-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:27.123-08:00, From: Resolved To: Closed",0,2,47,1,-1
QPID-7207,2016-04-19,"Date: 2016-08-10T10:54:24.271-07:00, From: Open To: ResolvedDate: 2016-08-10T10:54:31.860-07:00, From: Resolved To: Closed",0,36,822,1,-2
QPID-7206,2016-04-19,"Date: 2016-04-19T23:12:52.234-07:00, From: Open To: In ProgressDate: 2016-04-19T23:13:01.572-07:00, From: In Progress To: ReviewableDate: 2016-04-20T09:38:57.647-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:32.572-08:00, From: Resolved To: Closed",0,7,180,2,-1
QPID-7205,2016-04-19,"Date: 2016-04-20T05:45:34.407-07:00, From: Open To: Resolved",0,1,106,1,-1
QPID-7204,2016-04-15,"Date: 2016-04-18T02:42:44.521-07:00, From: Open To: In ProgressDate: 2016-04-18T02:42:50.412-07:00, From: In Progress To: ReviewableDate: 2016-04-18T06:11:20.551-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:44.567-08:00, From: Resolved To: Closed",0,7,143,1,-2
QPID-7203,2016-04-15,"Date: 2016-05-25T01:29:27.732-07:00, From: Open To: In ProgressDate: 2016-05-25T01:29:30.826-07:00, From: In Progress To: ReviewableDate: 2016-06-01T08:27:56.806-07:00, From: Reviewable To: ResolvedDate: 2016-07-01T07:47:23.474-07:00, From: Resolved To: Closed",0,6,258,2,-1
QPID-7202,2016-04-15,"Date: 2016-04-15T02:55:24.197-07:00, From: Open To: In ProgressDate: 2016-08-22T02:39:21.883-07:00, From: In Progress To: Resolved",0,4,88,1,-1
QPID-7201,2016-04-14,"Date: 2016-07-12T23:03:48.956-07:00, From: Open To: Closed",0,2,47,1,-1
QPID-7200,2016-04-14,,0,0,2,1,-1
QPID-7199,2016-04-14,,0,0,2,1,-1
QPID-7198,2016-04-14,"Date: 2016-07-25T02:47:27.114-07:00, From: Open To: In ProgressDate: 2016-07-25T08:18:54.993-07:00, From: In Progress To: ReviewableDate: 2016-07-27T02:54:07.261-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:53.912-08:00, From: Resolved To: Closed",0,8,328,3,-3
QPID-7197,2016-04-14,"Date: 2018-03-07T10:06:52.356-08:00, From: Open To: In ProgressDate: 2018-03-13T09:27:27.897-07:00, From: In Progress To: ReviewableDate: 2018-03-22T11:15:53.419-07:00, From: Reviewable To: Resolved",0,9,609,2,-2
QPID-7196,2016-04-12,"Date: 2016-05-10T15:06:19.742-07:00, From: Open To: In ProgressDate: 2016-05-10T15:06:25.522-07:00, From: In Progress To: ReviewableDate: 2016-05-12T08:45:43.327-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:59.642-08:00, From: Resolved To: Closed",0,5,330,1,-1
QPID-7195,2016-04-12,"Date: 2016-04-14T00:44:18.069-07:00, From: Open To: In ProgressDate: 2016-04-14T00:44:20.622-07:00, From: In Progress To: ReviewableDate: 2016-04-18T07:26:55.059-07:00, From: Reviewable To: ResolvedDate: 2016-05-20T07:59:46.917-07:00, From: Resolved To: ReopenedDate: 2016-05-20T08:03:33.657-07:00, From: Reopened To: ResolvedDate: 2016-11-17T05:05:23.097-08:00, From: Resolved To: Closed",1,5,150,2,-3
QPID-7194,2016-04-11,"Date: 2017-01-04T08:13:58.888-08:00, From: Open To: Resolved",0,2,241,2,-2
QPID-7193,2016-04-08,"Date: 2016-04-14T05:19:03.362-07:00, From: Open To: ResolvedDate: 2016-11-17T05:05:12.649-08:00, From: Resolved To: Closed",0,1,171,2,-2
QPID-7192,2016-04-08,,0,0,2,1,-1
QPID-7191,2016-04-08,"Date: 2017-05-18T00:43:06.808-07:00, From: Open To: In ProgressDate: 2017-05-18T00:43:08.956-07:00, From: In Progress To: ReviewableDate: 2017-05-30T05:55:08.464-07:00, From: Reviewable To: ResolvedDate: 2017-11-14T14:00:44.902-08:00, From: Resolved To: Closed",0,3,64,2,-1
QPID-7190,2016-04-08,"Date: 2017-11-02T10:03:23.014-07:00, From: Open To: ResolvedDate: 2017-11-14T14:00:55.145-08:00, From: Resolved To: Closed",0,2,33,1,-1
QPID-7189,2016-04-07,"Date: 2016-04-07T07:38:49.484-07:00, From: Open To: In ProgressDate: 2016-04-07T07:39:49.089-07:00, From: In Progress To: ReviewableDate: 2016-04-12T02:01:14.994-07:00, From: Reviewable To: ResolvedDate: 2016-05-12T06:20:33.969-07:00, From: Resolved To: Closed",0,6,191,2,-1
QPID-7188,2016-04-07,"Date: 2016-07-15T03:57:59.195-07:00, From: Open To: In ProgressDate: 2016-07-15T03:58:02.623-07:00, From: In Progress To: ReviewableDate: 2016-08-11T09:54:11.655-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:31.673-08:00, From: Resolved To: Closed",0,3,74,1,-2
QPID-7187,2016-04-06,,0,2,187,1,-3
QPID-7186,2016-04-06,"Date: 2016-04-08T04:26:13.079-07:00, From: Open To: ResolvedDate: 2016-05-12T06:20:32.880-07:00, From: Resolved To: Closed",0,3,82,1,-1
QPID-7185,2016-04-05,"Date: 2016-04-05T03:59:10.639-07:00, From: Open To: In ProgressDate: 2016-04-05T04:00:13.201-07:00, From: In Progress To: ReviewableDate: 2016-04-05T05:16:21.853-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:05:26.254-08:00, From: Resolved To: Closed",0,2,43,1,-1
QPID-7184,2016-04-05,"Date: 2016-11-29T08:58:41.184-08:00, From: Open To: ResolvedDate: 2017-11-14T14:01:28.008-08:00, From: Resolved To: Closed",0,2,39,1,-1
QPID-7183,2016-04-05,,0,0,2,1,-1
QPID-7182,2016-04-03,"Date: 2016-04-04T06:02:11.516-07:00, From: Open To: In ProgressDate: 2016-04-06T11:16:19.282-07:00, From: In Progress To: ResolvedDate: 2016-09-06T14:32:49.528-07:00, From: Resolved To: Closed",0,5,404,1,-2
QPID-7181,2016-04-03,"Date: 2016-04-11T10:17:02.921-07:00, From: Open To: ResolvedDate: 2016-05-12T06:20:32.683-07:00, From: Resolved To: Closed",0,4,142,1,-3
QPID-7180,2016-04-02,,0,3,196,1,-2
QPID-7179,2016-04-01,,0,0,2,1,-1
QPID-7178,2016-04-01,"Date: 2018-01-30T09:22:05.606-08:00, From: Open To: Resolved",0,7,378,1,-2
QPID-7177,2016-03-31,"Date: 2016-04-18T02:37:23.720-07:00, From: Open To: In ProgressDate: 2016-04-18T02:37:27.004-07:00, From: In Progress To: ReviewableDate: 2016-04-19T02:03:02.324-07:00, From: Reviewable To: ResolvedDate: 2016-11-17T05:04:49.661-08:00, From: Resolved To: Closed",0,3,96,2,-1
QPID-7176,2016-03-31,,0,1,152,1,-1
QPID-7175,2016-03-30,"Date: 2016-04-14T01:03:32.173-07:00, From: Open To: Closed",0,0,2,1,-1
QPID-7174,2016-03-30,"Date: 2016-04-12T01:58:07.326-07:00, From: Open To: ResolvedDate: 2016-04-18T05:17:41.348-07:00, From: Resolved To: ReopenedDate: 2016-04-20T07:59:50.508-07:00, From: Reopened To: Closed",1,8,300,1,-2
