ID,date,history,reopenings,comments,numWords,score1,score2
QPID-5492,2014-01-18,"Date: 2014-03-31T13:27:02.375-07:00, From: Open To: Closed",0,1,27,1,-1
QPID-5490,2014-01-17,,0,1,89,1,-1
QPID-5489,2014-01-16,"Date: 2014-04-29T20:23:17.405-07:00, From: Open To: ResolvedDate: 2014-09-26T08:43:26.774-07:00, From: Resolved To: Closed",0,4,172,1,-1
QPID-5488,2014-01-16,"Date: 2014-01-22T19:20:28.220-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:29.864-08:00, From: Resolved To: Closed",0,8,229,2,-3
QPID-5487,2014-01-16,"Date: 2014-01-16T13:02:15.418-08:00, From: Open To: ResolvedDate: 2016-09-06T09:21:59.271-07:00, From: Resolved To: Closed",0,2,62,1,-1
QPID-5486,2014-01-16,"Date: 2014-01-16T06:22:20.079-08:00, From: Open To: ResolvedDate: 2014-01-16T06:22:31.254-08:00, From: Resolved To: ClosedDate: 2014-01-16T11:57:14.165-08:00, From: Closed To: ReopenedDate: 2014-01-30T15:13:43.796-08:00, From: Reopened To: ResolvedDate: 2014-06-03T08:34:52.731-07:00, From: Resolved To: Closed",1,4,125,1,-1
QPID-5485,2014-01-16,"Date: 2014-01-16T05:49:49.374-08:00, From: Open To: ResolvedDate: 2014-01-16T05:50:05.909-08:00, From: Resolved To: ClosedDate: 2014-01-18T02:03:55.667-08:00, From: Closed To: ReopenedDate: 2014-01-30T15:12:47.356-08:00, From: Reopened To: ResolvedDate: 2014-06-03T08:35:00.555-07:00, From: Resolved To: Closed",1,20,1612,3,-3
QPID-5484,2014-01-15,"Date: 2014-03-31T13:20:05.145-07:00, From: Open To: ResolvedDate: 2016-09-06T09:22:45.293-07:00, From: Resolved To: Closed",0,2,98,2,-2
QPID-5483,2014-01-15,"Date: 2014-01-15T14:10:58.077-08:00, From: Open To: ResolvedDate: 2016-09-06T09:22:52.896-07:00, From: Resolved To: Closed",0,2,77,1,-2
QPID-5482,2014-01-15,"Date: 2014-01-15T11:29:03.785-08:00, From: Open To: ResolvedDate: 2016-09-06T09:34:58.293-07:00, From: Resolved To: Closed",0,1,96,1,-2
QPID-5481,2014-01-15,"Date: 2014-01-22T13:58:03.071-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:06.742-07:00, From: Resolved To: Closed",0,7,214,1,-2
QPID-5480,2014-01-15,"Date: 2014-02-05T11:35:59.913-08:00, From: Open To: ResolvedDate: 2016-09-06T09:21:45.180-07:00, From: Resolved To: Closed",0,5,320,1,-2
QPID-5479,2014-01-15,"Date: 2014-02-05T11:58:13.651-08:00, From: Open To: ResolvedDate: 2016-09-06T09:22:50.901-07:00, From: Resolved To: Closed",0,2,53,1,-1
QPID-5478,2014-01-14,"Date: 2014-01-14T15:50:05.322-08:00, From: Open To: In ProgressDate: 2014-01-14T15:50:08.217-08:00, From: In Progress To: ReviewableDate: 2014-02-07T09:08:33.796-08:00, From: Reviewable To: ResolvedDate: 2014-06-03T08:35:03.783-07:00, From: Resolved To: Closed",0,4,65,2,-1
QPID-5477,2014-01-14,,0,0,2,1,-1
QPID-5476,2014-01-14,"Date: 2014-01-14T13:28:38.886-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:10.985-07:00, From: Resolved To: Closed",0,2,63,1,-2
QPID-5475,2014-01-13,"Date: 2014-01-13T08:58:28.731-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:54.351-07:00, From: Resolved To: Closed",0,3,62,1,-1
QPID-5474,2014-01-13,"Date: 2014-01-13T03:10:29.615-08:00, From: Open To: In ProgressDate: 2014-01-13T03:20:59.873-08:00, From: In Progress To: ResolvedDate: 2014-06-03T08:35:02.492-07:00, From: Resolved To: Closed",0,2,44,1,-1
QPID-5473,2014-01-12,"Date: 2014-01-12T14:42:56.001-08:00, From: Open To: ResolvedDate: 2016-09-06T09:21:28.254-07:00, From: Resolved To: Closed",0,2,54,1,-1
QPID-5472,2014-01-12,"Date: 2014-01-12T15:45:52.220-08:00, From: Open To: In ProgressDate: 2014-01-12T15:45:54.892-08:00, From: In Progress To: ReviewableDate: 2014-01-13T03:48:59.912-08:00, From: Reviewable To: ResolvedDate: 2014-06-03T08:35:13.872-07:00, From: Resolved To: Closed",0,6,136,2,-1
QPID-5471,2014-01-11,"Date: 2014-01-11T13:23:30.993-08:00, From: Open To: In ProgressDate: 2014-01-11T13:25:35.778-08:00, From: In Progress To: ResolvedDate: 2014-06-03T08:35:14.992-07:00, From: Resolved To: Closed",0,2,42,1,-2
QPID-5470,2014-01-11,"Date: 2014-01-11T06:36:36.448-08:00, From: Open To: ResolvedDate: 2014-01-11T06:37:04.154-08:00, From: Resolved To: Closed",0,1,39,1,-1
QPID-5469,2014-01-10,"Date: 2014-01-10T15:21:09.757-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:51.339-07:00, From: Resolved To: Closed",0,2,42,1,-1
QPID-5468,2014-01-10,"Date: 2014-01-10T15:30:26.689-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:53.481-07:00, From: Resolved To: Closed",0,2,42,1,-1
QPID-5467,2014-01-10,"Date: 2014-01-10T14:24:04.800-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:50.293-07:00, From: Resolved To: Closed",0,2,39,1,-1
QPID-5465,2014-01-10,,0,0,2,1,-1
QPID-5464,2014-01-10,,0,0,2,1,-1
QPID-5463,2014-01-10,"Date: 2014-01-10T13:19:35.298-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:21.960-08:00, From: Resolved To: Closed",0,5,94,1,-2
QPID-5462,2014-01-10,"Date: 2015-06-16T15:14:55.598-07:00, From: Open To: Resolved",0,1,39,1,-1
QPID-5461,2014-01-10,"Date: 2014-02-21T07:32:38.742-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:51.109-07:00, From: Resolved To: Closed",0,2,44,1,-2
QPID-5460,2014-01-09,"Date: 2014-01-09T09:28:05.890-08:00, From: Open To: ResolvedDate: 2016-09-06T09:21:54.974-07:00, From: Resolved To: Closed",0,3,80,1,-3
QPID-5459,2014-01-09,"Date: 2014-01-15T05:14:32.842-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:14.792-07:00, From: Resolved To: Closed",0,6,122,1,-1
QPID-5458,2014-01-09,"Date: 2014-01-09T08:18:11.817-08:00, From: Open To: In ProgressDate: 2014-01-09T08:53:20.323-08:00, From: In Progress To: ResolvedDate: 2014-06-03T08:34:54.736-07:00, From: Resolved To: Closed",0,2,43,1,-2
QPID-5457,2014-01-09,"Date: 2014-01-09T03:35:07.012-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:57.664-07:00, From: Resolved To: Closed",0,2,39,1,-2
QPID-5456,2014-01-08,"Date: 2014-01-08T14:14:26.391-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:30.159-08:00, From: Resolved To: Closed",0,5,99,2,-1
QPID-5455,2014-01-08,"Date: 2014-01-15T05:01:26.967-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:05.473-07:00, From: Resolved To: Closed",0,10,328,2,-2
QPID-5454,2014-01-08,"Date: 2014-01-14T13:05:36.125-08:00, From: Open To: ResolvedDate: 2016-09-06T09:35:28.776-07:00, From: Resolved To: Closed",0,6,208,1,-1
QPID-5453,2014-01-07,"Date: 2014-01-08T10:24:36.056-08:00, From: Open To: In ProgressDate: 2014-01-08T10:24:40.734-08:00, From: In Progress To: OpenDate: 2014-01-08T10:24:44.959-08:00, From: Open To: In ProgressDate: 2014-01-08T10:24:48.910-08:00, From: In Progress To: Ready To ReviewDate: 2014-01-08T10:26:55.548-08:00, From: Ready To Review To: ResolvedDate: 2014-02-19T03:30:21.796-08:00, From: Resolved To: Closed",1,7,112,2,-1
QPID-5452,2014-01-07,"Date: 2014-01-14T13:17:16.214-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:13.217-07:00, From: Resolved To: Closed",0,4,85,1,-1
QPID-5451,2014-01-07,"Date: 2014-04-15T12:59:27.458-07:00, From: Open To: ResolvedDate: 2014-06-03T08:35:07.692-07:00, From: Resolved To: Closed",0,2,37,1,-1
QPID-5450,2014-01-06,"Date: 2014-01-07T08:20:11.440-08:00, From: Open To: In ProgressDate: 2014-01-07T08:20:19.554-08:00, From: In Progress To: Ready To ReviewDate: 2014-01-08T00:30:25.314-08:00, From: Ready To Review To: ResolvedDate: 2014-02-19T03:30:24.022-08:00, From: Resolved To: Closed",0,6,147,2,-2
QPID-5449,2014-01-03,,0,0,2,1,-1
QPID-5447,2014-01-03,"Date: 2014-01-03T06:20:01.890-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:11.156-07:00, From: Resolved To: Closed",0,2,43,1,-1
QPID-5446,2014-01-02,"Date: 2014-01-02T02:53:29.503-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:06.190-07:00, From: Resolved To: Closed",0,2,39,1,-1
QPID-5445,2013-12-23,"Date: 2014-01-02T05:59:29.967-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:12.019-08:00, From: Resolved To: Closed",0,4,60,1,-1
QPID-5444,2013-12-23,"Date: 2013-12-23T09:04:15.782-08:00, From: Open To: ResolvedDate: 2016-09-06T09:21:25.480-07:00, From: Resolved To: Closed",0,2,111,1,-2
QPID-5442,2013-12-20,"Date: 2013-12-20T10:09:28.654-08:00, From: Open To: ResolvedDate: 2016-09-06T09:22:25.403-07:00, From: Resolved To: Closed",0,2,53,1,-1
QPID-5441,2013-12-20,,0,1,56,1,-2
QPID-5440,2013-12-20,"Date: 2013-12-20T05:49:52.257-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:53.144-07:00, From: Resolved To: Closed",0,2,45,1,-1
QPID-5439,2013-12-19,"Date: 2014-01-08T10:29:25.941-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:06.866-08:00, From: Resolved To: Closed",0,10,607,2,-3
QPID-5438,2013-12-19,,0,2,239,1,-1
QPID-5437,2013-12-19,"Date: 2014-02-07T09:07:24.476-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:04.799-07:00, From: Resolved To: Closed",0,3,57,1,-1
QPID-5435,2013-12-19,"Date: 2013-12-20T04:45:09.051-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:01.844-07:00, From: Resolved To: Closed",0,2,50,1,-1
QPID-5434,2013-12-19,"Date: 2013-12-19T11:23:00.992-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:55.349-07:00, From: Resolved To: Closed",0,2,38,1,-1
QPID-5433,2013-12-19,"Date: 2017-03-14T17:13:03.935-07:00, From: Open To: Closed",0,1,28,1,-1
QPID-5432,2013-12-19,"Date: 2017-03-14T17:11:39.980-07:00, From: Open To: Closed",0,0,2,1,-1
QPID-5431,2013-12-18,"Date: 2013-12-20T07:08:25.460-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:03.911-08:00, From: Resolved To: Closed",0,3,98,1,-1
QPID-5430,2013-12-18,"Date: 2013-12-18T09:04:47.982-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:12.995-08:00, From: Resolved To: Closed",0,2,85,1,-1
QPID-5429,2013-12-17,"Date: 2014-01-10T01:56:05.716-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:01.526-07:00, From: Resolved To: Closed",0,4,97,2,-1
QPID-5428,2013-12-17,"Date: 2014-01-09T14:32:51.694-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:11.663-07:00, From: Resolved To: Closed",0,3,224,1,-2
QPID-5427,2013-12-17,"Date: 2014-01-03T11:11:42.237-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:03.571-07:00, From: Resolved To: Closed",0,2,40,1,-2
QPID-5426,2013-12-16,"Date: 2014-07-21T15:16:18.356-07:00, From: Open To: ResolvedDate: 2014-09-26T08:42:43.536-07:00, From: Resolved To: Closed",0,4,81,1,-1
QPID-5425,2013-12-16,"Date: 2013-12-19T09:13:57.797-08:00, From: Open To: ResolvedDate: 2016-09-06T09:21:33.169-07:00, From: Resolved To: Closed",0,2,38,1,-1
QPID-5424,2013-12-16,"Date: 2013-12-16T06:32:00.539-08:00, From: Open To: ResolvedDate: 2013-12-16T06:32:08.527-08:00, From: Resolved To: Closed",0,1,49,1,-1
QPID-5423,2013-12-15,"Date: 2013-12-15T11:19:37.759-08:00, From: Open To: In ProgressDate: 2014-02-21T07:31:38.921-08:00, From: In Progress To: ResolvedDate: 2015-02-11T12:05:54.970-08:00, From: Resolved To: Closed",0,3,185,1,-1
QPID-5422,2013-12-15,"Date: 2013-12-15T11:19:43.347-08:00, From: Open To: In ProgressDate: 2014-02-21T07:31:57.752-08:00, From: In Progress To: ResolvedDate: 2015-02-11T12:06:26.505-08:00, From: Resolved To: Closed",0,5,126,1,-1
QPID-5421,2013-12-13,"Date: 2013-12-13T11:40:31.345-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:18.941-08:00, From: Resolved To: Closed",0,6,230,1,-2
QPID-5420,2013-12-13,"Date: 2014-01-07T10:43:24.070-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:58.711-07:00, From: Resolved To: Closed",0,9,674,2,-2
QPID-5419,2013-12-12,"Date: 2013-12-16T02:59:09.379-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:20.364-08:00, From: Resolved To: Closed",0,5,57,1,-1
QPID-5418,2013-12-11,"Date: 2014-01-06T12:22:04.225-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:55.764-07:00, From: Resolved To: Closed",0,4,84,1,-2
QPID-5417,2013-12-11,"Date: 2013-12-12T10:09:16.709-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:23.731-08:00, From: Resolved To: Closed",0,3,151,1,-2
QPID-5416,2013-12-10,"Date: 2013-12-10T14:52:57.796-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:12.807-07:00, From: Resolved To: Closed",0,3,58,1,-2
QPID-5415,2013-12-10,"Date: 2014-01-03T11:11:08.503-08:00, From: Open To: ResolvedDate: 2016-09-06T09:35:40.584-07:00, From: Resolved To: Closed",0,5,139,1,-2
QPID-5414,2013-12-10,"Date: 2014-06-15T06:26:50.126-07:00, From: Open To: Closed",0,1,27,1,-1
QPID-5413,2013-12-10,"Date: 2013-12-23T08:52:54.980-08:00, From: Open To: In ProgressDate: 2014-07-25T06:17:38.056-07:00, From: In Progress To: ReviewableDate: 2014-07-25T06:18:36.873-07:00, From: Reviewable To: ResolvedDate: 2014-09-26T08:43:37.023-07:00, From: Resolved To: Closed",0,20,399,2,-1
QPID-5412,2013-12-10,"Date: 2013-12-23T05:18:26.917-08:00, From: Open To: In ProgressDate: 2014-01-14T09:12:58.874-08:00, From: In Progress To: ResolvedDate: 2014-03-05T07:36:32.198-08:00, From: Resolved To: ReopenedDate: 2014-06-15T06:21:59.851-07:00, From: Reopened To: ResolvedDate: 2014-09-26T08:42:43.771-07:00, From: Resolved To: Closed",1,7,153,1,-1
QPID-5411,2013-12-10,"Date: 2013-12-23T05:17:54.633-08:00, From: Open To: ResolvedDate: 2014-03-05T07:36:00.566-08:00, From: Resolved To: ReopenedDate: 2014-04-21T01:50:03.015-07:00, From: Reopened To: Closed",1,5,147,1,-1
QPID-5410,2013-12-10,"Date: 2013-12-10T09:44:08.647-08:00, From: Open To: ResolvedDate: 2014-03-05T07:35:25.912-08:00, From: Resolved To: ReopenedDate: 2014-04-21T01:52:12.024-07:00, From: Reopened To: ResolvedDate: 2014-09-26T08:43:11.141-07:00, From: Resolved To: Closed",1,9,430,2,-1
QPID-5409,2013-12-10,"Date: 2014-07-07T00:45:26.270-07:00, From: Open To: ResolvedDate: 2014-09-26T08:43:12.384-07:00, From: Resolved To: Closed",0,25,590,1,-2
QPID-5408,2013-12-09,"Date: 2014-01-15T05:02:31.935-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:08.420-07:00, From: Resolved To: Closed",0,2,39,1,-1
QPID-5407,2013-12-09,"Date: 2013-12-09T14:01:03.219-08:00, From: Open To: Closed",0,4,106,1,-1
QPID-5406,2013-12-09,,0,0,2,1,-1
QPID-5405,2013-12-06,"Date: 2016-12-10T06:26:55.356-08:00, From: Open To: Closed",0,1,29,1,-1
QPID-5404,2013-12-06,"Date: 2013-12-10T06:14:43.039-08:00, From: Open To: ResolvedDate: 2016-09-06T09:35:40.006-07:00, From: Resolved To: Closed",0,2,120,1,-2
QPID-5402,2013-12-06,"Date: 2013-12-12T08:14:12.231-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:09.892-08:00, From: Resolved To: Closed",0,4,54,1,-1
QPID-5401,2013-12-06,"Date: 2013-12-12T08:15:54.049-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:03.752-08:00, From: Resolved To: Closed",0,4,63,1,-1
QPID-5400,2013-12-06,"Date: 2014-07-21T18:01:12.332-07:00, From: Open To: ResolvedDate: 2014-09-26T08:42:57.039-07:00, From: Resolved To: Closed",0,3,61,1,-1
QPID-5399,2013-12-05,,0,0,2,1,-1
QPID-5398,2013-12-05,"Date: 2013-12-19T08:21:24.384-08:00, From: Open To: ResolvedDate: 2016-09-06T09:35:33.046-07:00, From: Resolved To: Closed",0,7,227,1,-2
QPID-5396,2013-12-05,"Date: 2013-12-05T08:05:51.386-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:59.144-07:00, From: Resolved To: Closed",0,3,44,1,-2
QPID-5395,2013-12-05,"Date: 2013-12-05T08:34:13.144-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:07.895-07:00, From: Resolved To: Closed",0,2,42,1,-1
QPID-5394,2013-12-04,"Date: 2013-12-04T14:19:46.233-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:06.907-07:00, From: Resolved To: Closed",0,2,50,1,-1
QPID-5390,2013-12-03,"Date: 2013-12-09T12:30:41.701-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:29.565-08:00, From: Resolved To: Closed",0,4,53,1,-1
QPID-5389,2013-12-03,"Date: 2013-12-09T12:33:11.424-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:25.527-08:00, From: Resolved To: Closed",0,5,101,1,-1
QPID-5388,2013-12-03,"Date: 2013-12-04T14:09:56.164-08:00, From: Open To: ResolvedDate: 2016-12-09T12:28:38.109-08:00, From: Resolved To: Closed",0,1,119,1,-1
QPID-5387,2013-12-03,"Date: 2013-12-03T15:24:46.342-08:00, From: Open To: ResolvedDate: 2016-12-09T12:28:35.627-08:00, From: Resolved To: Closed",0,2,92,1,-1
QPID-5386,2013-12-03,"Date: 2013-12-09T12:38:15.885-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:22.090-08:00, From: Resolved To: Closed",0,4,59,1,-2
QPID-5385,2013-12-03,"Date: 2013-12-09T12:36:19.730-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:19.713-08:00, From: Resolved To: Closed",0,5,182,1,-1
QPID-5384,2013-12-03,"Date: 2013-12-03T10:02:36.804-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:05.265-07:00, From: Resolved To: Closed",0,3,55,1,-1
QPID-5383,2013-12-03,"Date: 2013-12-03T10:02:47.369-08:00, From: Open To: ResolvedDate: 2014-06-03T08:34:50.959-07:00, From: Resolved To: Closed",0,3,56,1,-1
QPID-5379,2013-11-29,"Date: 2013-11-29T11:19:07.785-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:10.788-07:00, From: Resolved To: Closed",0,3,54,1,-1
QPID-5378,2013-11-28,"Date: 2013-11-28T10:14:14.037-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:12.599-07:00, From: Resolved To: Closed",0,2,47,1,-1
QPID-5377,2013-11-26,"Date: 2014-01-23T04:36:09.068-08:00, From: Open To: ResolvedDate: 2016-09-06T09:21:30.314-07:00, From: Resolved To: Closed",0,1,41,1,-1
QPID-5376,2013-11-26,"Date: 2016-02-04T09:54:23.010-08:00, From: Open To: ResolvedDate: 2016-09-06T07:45:46.448-07:00, From: Resolved To: Closed",0,1,83,1,-1
QPID-5375,2013-11-26,,0,1,42,1,-1
QPID-5374,2013-11-25,"Date: 2013-12-30T15:19:39.270-08:00, From: Open To: In ProgressDate: 2013-12-31T08:01:15.019-08:00, From: In Progress To: Ready To ReviewDate: 2014-01-07T10:53:06.404-08:00, From: Ready To Review To: ResolvedDate: 2014-06-03T08:35:07.282-07:00, From: Resolved To: Closed",0,12,309,3,-1
QPID-5373,2013-11-25,"Date: 2014-01-11T13:24:05.851-08:00, From: Open To: In ProgressDate: 2014-02-21T07:32:10.819-08:00, From: In Progress To: ResolvedDate: 2014-06-03T08:35:03.153-07:00, From: Resolved To: Closed",0,2,59,1,-1
QPID-5372,2013-11-24,"Date: 2013-11-24T11:52:00.577-08:00, From: Open To: In ProgressDate: 2013-11-24T12:25:20.908-08:00, From: In Progress To: Ready To ReviewDate: 2013-11-25T01:38:18.668-08:00, From: Ready To Review To: ResolvedDate: 2014-06-03T08:35:01.682-07:00, From: Resolved To: Closed",0,4,78,1,-1
QPID-5371,2013-11-23,"Date: 2015-06-16T15:06:58.197-07:00, From: Open To: ResolvedDate: 2017-03-14T05:30:25.950-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-5370,2013-11-21,,0,1,25,1,-1
QPID-5369,2013-11-20,"Date: 2013-11-27T05:26:46.041-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:14.808-08:00, From: Resolved To: Closed",0,7,149,1,-1
QPID-5366,2013-11-20,"Date: 2013-11-20T10:02:47.176-08:00, From: Open To: ResolvedDate: 2013-11-21T08:31:29.735-08:00, From: Resolved To: Closed",0,4,248,1,-1
QPID-5364,2013-11-20,"Date: 2013-11-21T08:09:58.368-08:00, From: Open To: In ProgressDate: 2013-11-21T08:10:00.630-08:00, From: In Progress To: Ready To ReviewDate: 2013-11-24T13:11:45.736-08:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:05:57.153-08:00, From: Resolved To: Closed",0,5,202,2,-2
QPID-5363,2013-11-19,"Date: 2013-11-21T10:27:18.689-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:12.849-08:00, From: Resolved To: Closed",0,5,100,1,-1
QPID-5362,2013-11-19,"Date: 2014-09-23T06:45:26.583-07:00, From: Open To: ResolvedDate: 2016-09-06T09:35:19.628-07:00, From: Resolved To: Closed",0,9,257,1,-1
QPID-5361,2013-11-19,,0,2,68,1,-1
QPID-5360,2013-11-19,,0,0,2,1,-1
QPID-5359,2013-11-19,,0,0,2,1,-1
QPID-5358,2013-11-19,"Date: 2013-12-03T13:50:35.615-08:00, From: Open To: ResolvedDate: 2016-09-06T09:23:06.658-07:00, From: Resolved To: Closed",0,3,443,1,-2
QPID-5357,2013-11-19,"Date: 2013-11-26T00:41:00.252-08:00, From: Open To: ResolvedDate: 2016-09-06T09:22:57.656-07:00, From: Resolved To: Closed",0,2,116,1,-1
QPID-5356,2013-11-18,"Date: 2013-12-04T15:04:41.503-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:06.581-07:00, From: Resolved To: Closed",0,4,54,1,-1
QPID-5355,2013-11-18,"Date: 2014-06-17T11:23:59.203-07:00, From: Open To: ResolvedDate: 2016-09-06T09:35:35.503-07:00, From: Resolved To: Closed",0,3,46,1,-1
QPID-5354,2013-11-18,"Date: 2013-11-18T10:08:50.737-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:17.158-08:00, From: Resolved To: Closed",0,6,97,1,-1
QPID-5349,2013-11-15,"Date: 2013-11-18T06:56:14.019-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:07.579-08:00, From: Resolved To: Closed",0,6,137,1,-1
QPID-5348,2013-11-15,"Date: 2013-11-15T09:37:28.337-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:00.885-07:00, From: Resolved To: Closed",0,3,57,1,-1
QPID-5347,2013-11-15,"Date: 2013-11-15T08:34:13.949-08:00, From: Open To: In ProgressDate: 2013-11-15T08:34:16.030-08:00, From: In Progress To: Ready To ReviewDate: 2013-11-21T01:27:59.247-08:00, From: Ready To Review To: ResolvedDate: 2014-06-03T08:35:00.171-07:00, From: Resolved To: Closed",0,4,67,2,-1
QPID-5346,2013-11-15,"Date: 2013-11-26T18:09:44.841-08:00, From: Open To: Closed",0,4,63,1,-1
QPID-5345,2013-11-15,"Date: 2018-01-30T09:22:21.816-08:00, From: Open To: Resolved",0,1,45,1,-1
QPID-5344,2013-11-14,"Date: 2013-11-21T03:32:23.050-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:12.419-08:00, From: Resolved To: Closed",0,6,72,1,-1
QPID-5342,2013-11-14,"Date: 2014-01-15T04:41:10.762-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:16.504-08:00, From: Resolved To: Closed",0,6,92,2,-1
QPID-5341,2013-11-14,"Date: 2013-11-14T10:53:09.709-08:00, From: Open To: ResolvedDate: 2014-02-19T03:30:10.527-08:00, From: Resolved To: Closed",0,5,76,1,-2
QPID-5340,2013-11-13,,0,2,61,1,-1
QPID-5337,2013-11-12,"Date: 2016-08-10T09:08:38.662-07:00, From: Open To: Closed",0,4,159,3,-4
QPID-5336,2013-11-12,"Date: 2013-11-14T10:20:39.565-08:00, From: Open To: ResolvedDate: 2014-06-03T08:35:09.636-07:00, From: Resolved To: Closed",0,4,93,1,-1
QPID-5334,2013-11-12,"Date: 2018-01-30T09:22:23.757-08:00, From: Open To: ResolvedDate: 2018-03-13T19:39:53.099-07:00, From: Resolved To: Closed",0,6,235,1,-3
QPID-5333,2013-11-12,"Date: 2014-03-19T12:11:33.682-07:00, From: Open To: ResolvedDate: 2014-06-03T08:34:57.259-07:00, From: Resolved To: Closed",0,2,62,1,-1
